Image Directory: C:/Users/sujit/PycharmProjects/Road-Sign-Recognition/Dataset/Train/1

Summary Statistics
================================================================================
Total Images Processed: 2220

Class                     Count      Avg Confidence      
00001_00047_00013.png          SPEED LIMIT 50            0.9994              
00001_00047_00014.png          SPEED LIMIT 50            0.9983              
00001_00047_00015.png          SPEED LIMIT 80            0.9247              
00001_00047_00016.png          SPEED LIMIT 50            0.9730              
00001_00047_00017.png          SPEED LIMIT 50            0.9136              
00001_00047_00018.png          SPEED LIMIT 80            0.7465              
00001_00047_00019.png          SPEED LIMIT 120           0.9879              
00001_00047_00020.png          SPEED LIMIT 60            0.8009              
00001_00047_00021.png          SPEED LIMIT 50            0.8990              
00001_00047_00022.png          SPEED LIMIT 60            0.9224              
00001_00047_00023.png          SPEED LIMIT 60            0.8757              
00001_00047_00024.png          SPEED LIMIT 60            1.0000              
00001_00047_00025.png          SPEED LIMIT 60            0.9987              
00001_00047_00026.png          SPEED LIMIT 60            0.9999              
00001_00047_00027.png          SPEED LIMIT 60            0.9990              
00001_00047_00028.png          SPEED LIMIT 60            0.9994              
00001_00047_00029.png          SPEED LIMIT 60            0.8718              
00001_00048_00000.png          SPEED LIMIT 60            0.6083              
00001_00048_00001.png          SPEED LIMIT 80            0.9993              
00001_00048_00002.png          SPEED LIMIT 50            0.8295              
00001_00048_00003.png          SPEED LIMIT 80            0.8800              
00001_00048_00004.png          SPEED LIMIT 80            0.9062              
00001_00048_00005.png          SPEED LIMIT 80            0.7119              
00001_00048_00006.png          SPEED LIMIT 50            0.6487              
00001_00048_00007.png          SPEED LIMIT 50            0.5549              
00001_00048_00008.png          SPEED LIMIT 60            0.4977              
00001_00048_00009.png          SPEED LIMIT 60            0.8356              
00001_00048_00010.png          SPEED LIMIT 80            0.8433              
00001_00048_00011.png          SPEED LIMIT 80            0.9807              
00001_00048_00012.png          SPEED LIMIT 50            0.9838              
00001_00048_00013.png          SPEED LIMIT 60            0.7325              
00001_00048_00014.png          SPEED LIMIT 50            0.7305              
00001_00048_00015.png          SPEED LIMIT 50            0.9495              
00001_00048_00016.png          SPEED LIMIT 60            0.9924              
00001_00048_00017.png          SPEED LIMIT 60            0.8615              
00001_00048_00018.png          SPEED LIMIT 50            0.5727              
00001_00048_00019.png          SPEED LIMIT 50            0.5511              
00001_00048_00020.png          SPEED LIMIT 80            0.9864              
00001_00048_00021.png          SPEED LIMIT 60            0.7157              
00001_00048_00022.png          SPEED LIMIT 60            0.7433              
00001_00048_00023.png          SPEED LIMIT 60            0.9454              
00001_00048_00024.png          SPEED LIMIT 60            0.9999              
00001_00048_00025.png          SPEED LIMIT 60            0.9674              
00001_00048_00026.png          SPEED LIMIT 60            0.9996              
00001_00048_00027.png          SPEED LIMIT 60            0.9995              
00001_00048_00028.png          SPEED LIMIT 60            0.9920              
00001_00048_00029.png          SPEED LIMIT 80            0.6031              
00001_00049_00000.png          SPEED LIMIT 60            0.9658              
00001_00049_00001.png          SPEED LIMIT 50            0.3528              
00001_00049_00002.png          SPEED LIMIT 60            0.9329              
00001_00049_00003.png          SPEED LIMIT 60            0.8571              
00001_00049_00004.png          SPEED LIMIT 80            0.2996              
00001_00049_00005.png          SPEED LIMIT 60            0.4758              
00001_00049_00006.png          SPEED LIMIT 60            1.0000              
00001_00049_00007.png          SPEED LIMIT 60            0.9487              
00001_00049_00008.png          SPEED LIMIT 60            0.8979              
00001_00049_00009.png          SPEED LIMIT 80            0.4780              
00001_00049_00010.png          SPEED LIMIT 60            0.9408              
00001_00049_00011.png          SPEED LIMIT 60            0.9979              
00001_00049_00012.png          SPEED LIMIT 60            0.9722              
00001_00049_00013.png          SPEED LIMIT 80            0.4878              
00001_00049_00014.png          SPEED LIMIT 80            0.9395              
00001_00049_00015.png          SPEED LIMIT 60            0.9017              
00001_00049_00016.png          SPEED LIMIT 70            0.6387              
00001_00049_00017.png          SPEED LIMIT 80            0.8976              
00001_00049_00018.png          SPEED LIMIT 50            0.7947              
00001_00049_00019.png          SPEED LIMIT 80            0.7575              
00001_00049_00020.png          SPEED LIMIT 80            0.7955              
00001_00049_00021.png          SPEED LIMIT 60            0.9804              
00001_00049_00022.png          SPEED LIMIT 60            0.8243              
00001_00049_00023.png          SPEED LIMIT 50            0.5790              
00001_00049_00024.png          SPEED LIMIT 60            0.9643              
00001_00049_00025.png          SPEED LIMIT 50            0.7273              
00001_00049_00026.png          SPEED LIMIT 50            0.6070              
00001_00049_00027.png          SPEED LIMIT 60            0.9788              
00001_00049_00028.png          SPEED LIMIT 50            0.5303              
00001_00049_00029.png          SPEED LIMIT 60            0.8524              
00001_00050_00000.png          SPEED LIMIT 30            0.9980              
00001_00050_00001.png          SPEED LIMIT 30            0.9894              
00001_00050_00002.png          SPEED LIMIT 30            0.9747              
00001_00050_00003.png          SPEED LIMIT 50            1.0000              
00001_00050_00004.png          SPEED LIMIT 50            0.9993              
00001_00050_00005.png          SPEED LIMIT 30            0.9971              
00001_00050_00006.png          SPEED LIMIT 30            0.9595              
00001_00050_00007.png          SPEED LIMIT 50            0.6242              
00001_00050_00008.png          SPEED LIMIT 30            0.9965              
00001_00050_00009.png          SPEED LIMIT 50            0.9505              
00001_00050_00010.png          SPEED LIMIT 30            0.9820              
00001_00050_00011.png          SPEED LIMIT 30            0.7044              
00001_00050_00012.png          SPEED LIMIT 30            0.9892              
00001_00050_00013.png          SPEED LIMIT 30            0.9196              
00001_00050_00014.png          SPEED LIMIT 30            0.9464              
00001_00050_00015.png          SPEED LIMIT 50            0.9849              
00001_00050_00016.png          SPEED LIMIT 50            0.9020              
00001_00050_00017.png          SPEED LIMIT 50            0.8932              
00001_00050_00018.png          SPEED LIMIT 50            0.9955              
00001_00050_00019.png          SPEED LIMIT 50            0.9019              
00001_00050_00020.png          SPEED LIMIT 50            0.9483              
00001_00050_00021.png          SPEED LIMIT 30            0.7713              
00001_00050_00022.png          SPEED LIMIT 30            0.9971              
00001_00050_00023.png          SPEED LIMIT 30            0.8281              
00001_00050_00024.png          SPEED LIMIT 50            0.6835              
00001_00050_00025.png          SPEED LIMIT 50            0.5332              
00001_00050_00026.png          SPEED LIMIT 30            0.9243              
00001_00050_00027.png          SPEED LIMIT 30            0.5633              
00001_00050_00028.png          SPEED LIMIT 30            0.9775              
00001_00050_00029.png          SPEED LIMIT 30            0.9785              
00001_00051_00000.png          SPEED LIMIT 30            0.9234              
00001_00051_00001.png          SPEED LIMIT 30            0.9997              
00001_00051_00002.png          SPEED LIMIT 30            0.9947              
00001_00051_00003.png          SPEED LIMIT 30            0.9998              
00001_00051_00004.png          SPEED LIMIT 30            0.9840              
00001_00051_00005.png          SPEED LIMIT 30            0.7870              
00001_00051_00006.png          SPEED LIMIT 60            0.5193              
00001_00051_00007.png          SPEED LIMIT 30            0.8354              
00001_00051_00008.png          SPEED LIMIT 30            0.5066              
00001_00051_00009.png          SPEED LIMIT 30            0.9984              
00001_00051_00010.png          SPEED LIMIT 30            0.9999              
00001_00051_00011.png          SPEED LIMIT 30            0.9967              
00001_00051_00012.png          SPEED LIMIT 50            0.9604              
00001_00051_00013.png          SPEED LIMIT 50            0.9251              
00001_00051_00014.png          SPEED LIMIT 60            0.9159              
00001_00051_00015.png          SPEED LIMIT 50            0.9483              
00001_00051_00016.png          SPEED LIMIT 50            0.8842              
00001_00051_00017.png          SPEED LIMIT 50            0.9854              
00001_00051_00018.png          SPEED LIMIT 50            0.9687              
00001_00051_00019.png          SPEED LIMIT 50            0.9900              
00001_00051_00020.png          SPEED LIMIT 50            0.9955              
00001_00051_00021.png          SPEED LIMIT 50            0.9894              
00001_00051_00022.png          SPEED LIMIT 50            0.9988              
00001_00051_00023.png          SPEED LIMIT 50            0.9955              
00001_00051_00024.png          SPEED LIMIT 50            1.0000              
00001_00051_00025.png          SPEED LIMIT 60            0.9998              
00001_00051_00026.png          SPEED LIMIT 50            0.8708              
00001_00051_00027.png          SPEED LIMIT 60            0.9907              
00001_00051_00028.png          SPEED LIMIT 50            0.9584              
00001_00051_00029.png          SPEED LIMIT 60            0.8563              
00001_00052_00000.png          SPEED LIMIT 50            0.9995              
00001_00052_00001.png          SPEED LIMIT 50            0.9932              
00001_00052_00002.png          SPEED LIMIT 30            0.9876              
00001_00052_00003.png          SPEED LIMIT 50            0.9987              
00001_00052_00004.png          SPEED LIMIT 50            0.9996              
00001_00052_00005.png          SPEED LIMIT 50            0.8195              
00001_00052_00006.png          SPEED LIMIT 50            0.9930              
00001_00052_00007.png          SPEED LIMIT 50            0.9946              
00001_00052_00008.png          SPEED LIMIT 50            0.9991              
00001_00052_00009.png          SPEED LIMIT 50            0.9977              
00001_00052_00010.png          SPEED LIMIT 50            0.4212              
00001_00052_00011.png          SPEED LIMIT 50            0.9912              
00001_00052_00012.png          SPEED LIMIT 50            0.9963              
00001_00052_00013.png          SPEED LIMIT 50            0.9014              
00001_00052_00014.png          SPEED LIMIT 60            0.8383              
00001_00052_00015.png          SPEED LIMIT 60            0.8617              
00001_00052_00016.png          SPEED LIMIT 60            0.9464              
00001_00052_00017.png          SPEED LIMIT 60            0.9999              
00001_00052_00018.png          SPEED LIMIT 60            0.8488              
00001_00052_00019.png          SPEED LIMIT 60            0.9784              
00001_00052_00020.png          SPEED LIMIT 60            0.9998              
00001_00052_00021.png          SPEED LIMIT 60            0.9995              
00001_00052_00022.png          SPEED LIMIT 80            0.9480              
00001_00052_00023.png          SPEED LIMIT 60            0.9451              
00001_00052_00024.png          SPEED LIMIT 50            0.5633              
00001_00052_00025.png          SPEED LIMIT 60            0.6226              
00001_00052_00026.png          SPEED LIMIT 60            0.6253              
00001_00052_00027.png          SPEED LIMIT 60            0.9536              
00001_00052_00028.png          SPEED LIMIT 50            0.7331              
00001_00052_00029.png          SPEED LIMIT 60            0.7105              
00001_00053_00000.png          SPEED LIMIT 50            0.9983              
00001_00053_00001.png          SPEED LIMIT 50            0.9960              
00001_00053_00002.png          SPEED LIMIT 50            0.9969              
00001_00053_00003.png          SPEED LIMIT 50            0.9794              
00001_00053_00004.png          SPEED LIMIT 50            0.9997              
00001_00053_00005.png          SPEED LIMIT 50            0.9999              
00001_00053_00006.png          SPEED LIMIT 50            0.9998              
00001_00053_00007.png          SPEED LIMIT 50            0.9905              
00001_00053_00008.png          SPEED LIMIT 50            0.9999              
00001_00053_00009.png          SPEED LIMIT 50            1.0000              
00001_00053_00010.png          SPEED LIMIT 50            1.0000              
00001_00053_00011.png          SPEED LIMIT 50            1.0000              
00001_00053_00012.png          SPEED LIMIT 50            1.0000              
00001_00053_00013.png          SPEED LIMIT 50            1.0000              
00001_00053_00014.png          SPEED LIMIT 50            1.0000              
00001_00053_00015.png          SPEED LIMIT 50            0.9999              
00001_00053_00016.png          SPEED LIMIT 50            1.0000              
00001_00053_00017.png          SPEED LIMIT 50            1.0000              
00001_00053_00018.png          SPEED LIMIT 50            1.0000              
00001_00053_00019.png          SPEED LIMIT 50            1.0000              
00001_00053_00020.png          SPEED LIMIT 50            1.0000              
00001_00053_00021.png          SPEED LIMIT 50            1.0000              
00001_00053_00022.png          SPEED LIMIT 50            1.0000              
00001_00053_00023.png          SPEED LIMIT 50            1.0000              
00001_00053_00024.png          SPEED LIMIT 50            1.0000              
00001_00053_00025.png          SPEED LIMIT 50            1.0000              
00001_00053_00026.png          SPEED LIMIT 50            0.9997              
00001_00053_00027.png          SPEED LIMIT 50            1.0000              
00001_00053_00028.png          SPEED LIMIT 50            0.9999              
00001_00053_00029.png          SPEED LIMIT 50            0.9999              
00001_00054_00000.png          SPEED LIMIT 50            0.9995              
00001_00054_00001.png          SPEED LIMIT 50            0.9505              
00001_00054_00002.png          SPEED LIMIT 50            0.9851              
00001_00054_00003.png          SPEED LIMIT 50            0.9800              
00001_00054_00004.png          SPEED LIMIT 50            0.9680              
00001_00054_00005.png          SPEED LIMIT 50            0.7357              
00001_00054_00006.png          SPEED LIMIT 50            0.7207              
00001_00054_00007.png          SPEED LIMIT 50            0.9992              
00001_00054_00008.png          SPEED LIMIT 50            0.6272              
00001_00054_00009.png          SPEED LIMIT 70            0.7550              
00001_00054_00010.png          SPEED LIMIT 50            1.0000              
00001_00054_00011.png          SPEED LIMIT 50            0.9905              
00001_00054_00012.png          SPEED LIMIT 50            0.9998              
00001_00054_00013.png          SPEED LIMIT 50            0.9714              
00001_00054_00014.png          SPEED LIMIT 50            0.8987              
00001_00054_00015.png          SPEED LIMIT 50            0.9976              
00001_00054_00016.png          SPEED LIMIT 50            0.9957              
00001_00054_00017.png          SPEED LIMIT 50            1.0000              
00001_00054_00018.png          SPEED LIMIT 50            0.9394              
00001_00054_00019.png          SPEED LIMIT 50            0.8255              
00001_00054_00020.png          SPEED LIMIT 50            0.9551              
00001_00054_00021.png          SPEED LIMIT 50            0.9998              
00001_00054_00022.png          SPEED LIMIT 50            0.9589              
00001_00054_00023.png          SPEED LIMIT 70            0.9520              
00001_00054_00024.png          SPEED LIMIT 50            0.9997              
00001_00054_00025.png          SPEED LIMIT 50            0.9990              
00001_00054_00026.png          SPEED LIMIT 50            0.9998              
00001_00054_00027.png          SPEED LIMIT 50            0.9931              
00001_00054_00028.png          SPEED LIMIT 50            0.9976              
00001_00054_00029.png          SPEED LIMIT 50            0.9991              
00001_00055_00000.png          SPEED LIMIT 30            0.9999              
00001_00055_00001.png          SPEED LIMIT 30            0.9658              
00001_00055_00002.png          SPEED LIMIT 50            0.9399              
00001_00055_00003.png          SPEED LIMIT 30            0.9975              
00001_00055_00004.png          SPEED LIMIT 30            0.8518              
00001_00055_00005.png          SPEED LIMIT 50            0.9192              
00001_00055_00006.png          SPEED LIMIT 30            0.8207              
00001_00055_00007.png          SPEED LIMIT 30            0.9591              
00001_00055_00008.png          SPEED LIMIT 50            0.8564              
00001_00055_00009.png          SPEED LIMIT 30            0.9049              
00001_00055_00010.png          SPEED LIMIT 30            0.8803              
00001_00055_00011.png          SPEED LIMIT 30            0.9927              
00001_00055_00012.png          SPEED LIMIT 30            0.8880              
00001_00055_00013.png          SPEED LIMIT 30            0.7716              
00001_00055_00014.png          SPEED LIMIT 30            0.9982              
00001_00055_00015.png          SPEED LIMIT 30            0.9991              
00001_00055_00016.png          SPEED LIMIT 50            0.9571              
00001_00055_00017.png          SPEED LIMIT 30            0.5179              
00001_00055_00018.png          SPEED LIMIT 30            0.9651              
00001_00055_00019.png          SPEED LIMIT 30            0.9989              
00001_00055_00020.png          SPEED LIMIT 30            0.9987              
00001_00055_00021.png          SPEED LIMIT 30            0.9987              
00001_00055_00022.png          SPEED LIMIT 30            0.9850              
00001_00055_00023.png          SPEED LIMIT 70            0.5399              
00001_00055_00024.png          SPEED LIMIT 30            0.7713              
00001_00055_00025.png          SPEED LIMIT 30            0.9637              
00001_00055_00026.png          SPEED LIMIT 30            0.8583              
00001_00055_00027.png          SPEED LIMIT 30            0.5130              
00001_00055_00028.png          SPEED LIMIT 30            0.7637              
00001_00055_00029.png          SPEED LIMIT 70            0.9897              
00001_00056_00000.png          SPEED LIMIT 20            0.9112              
00001_00056_00001.png          SPEED LIMIT 20            0.9554              
00001_00056_00002.png          SPEED LIMIT 30            0.9973              
00001_00056_00003.png           NO TRUCKS                0.6003              
00001_00056_00004.png          SPEED LIMIT 30            0.9095              
00001_00056_00005.png          SPEED LIMIT 30            0.5346              
00001_00056_00006.png          SPEED LIMIT 30            0.7990              
00001_00056_00007.png          SPEED LIMIT 30            0.9212              
00001_00056_00008.png          SPEED LIMIT 20            0.4870              
00001_00056_00009.png          SPEED LIMIT 20            0.9971              
00001_00056_00010.png          SPEED LIMIT 20            0.9443              
00001_00056_00011.png          SPEED LIMIT 20            0.9907              
00001_00056_00012.png          SPEED LIMIT 50            0.8476              
00001_00056_00013.png          SPEED LIMIT 50            0.9922              
00001_00056_00014.png          SPEED LIMIT 50            0.9996              
00001_00056_00015.png          SPEED LIMIT 50            0.9988              
00001_00056_00016.png          SPEED LIMIT 50            0.9967              
00001_00056_00017.png          SPEED LIMIT 50            0.8016              
00001_00056_00018.png          SPEED LIMIT 50            0.9691              
00001_00056_00019.png          SPEED LIMIT 50            0.9977              
00001_00056_00020.png          SPEED LIMIT 30            0.5074              
00001_00056_00021.png          SPEED LIMIT 30            0.5115              
00001_00056_00022.png          SPEED LIMIT 50            0.9556              
00001_00056_00023.png          SPEED LIMIT 30            0.5382              
00001_00056_00024.png          SPEED LIMIT 50            0.9579              
00001_00056_00025.png          SPEED LIMIT 50            0.4680              
00001_00056_00026.png          SPEED LIMIT 50            0.7252              
00001_00056_00027.png          SPEED LIMIT 50            0.6895              
00001_00056_00028.png          SPEED LIMIT 30            0.7403              
00001_00056_00029.png          SPEED LIMIT 50            0.9983              
00001_00057_00000.png          SPEED LIMIT 30            1.0000              
00001_00057_00001.png          SPEED LIMIT 30            0.8059              
00001_00057_00002.png          SPEED LIMIT 30            0.9531              
00001_00057_00003.png          SPEED LIMIT 30            0.9981              
00001_00057_00004.png          SPEED LIMIT 30            0.9898              
00001_00057_00005.png          SPEED LIMIT 30            0.9862              
00001_00057_00006.png          SPEED LIMIT 80            0.8701              
00001_00057_00007.png          SPEED LIMIT 60            0.9556              
00001_00057_00008.png          SPEED LIMIT 30            0.8752              
00001_00057_00009.png          SPEED LIMIT 80            0.6750              
00001_00057_00010.png          SPEED LIMIT 30            0.9855              
00001_00057_00011.png          SPEED LIMIT 80            0.9895              
00001_00057_00012.png          SPEED LIMIT 80            0.9963              
00001_00057_00013.png          SPEED LIMIT 80            0.8130              
00001_00057_00014.png          SPEED LIMIT 80            0.8966              
00001_00057_00015.png          SPEED LIMIT 80            0.8596              
00001_00057_00016.png          SPEED LIMIT 80            0.9990              
00001_00057_00017.png          SPEED LIMIT 30            0.9986              
00001_00057_00018.png          SPEED LIMIT 30            0.7291              
00001_00057_00019.png          SPEED LIMIT 30            0.9977              
00001_00057_00020.png          SPEED LIMIT 30            0.9545              
00001_00057_00021.png          SPEED LIMIT 80            0.5692              
00001_00057_00022.png          SPEED LIMIT 30            0.9845              
00001_00057_00023.png          SPEED LIMIT 30            0.9987              
00001_00057_00024.png          SPEED LIMIT 30            0.9957              
00001_00057_00025.png          SPEED LIMIT 30            0.9089              
00001_00057_00026.png          SPEED LIMIT 30            0.9989              
00001_00057_00027.png          SPEED LIMIT 30            0.9991              
00001_00057_00028.png          SPEED LIMIT 30            0.7978              
00001_00057_00029.png          SPEED LIMIT 30            0.9958              
00001_00058_00000.png          SPEED LIMIT 50            0.9989              
00001_00058_00001.png          SPEED LIMIT 50            0.9984              
00001_00058_00002.png          SPEED LIMIT 50            0.9840              
00001_00058_00003.png          SPEED LIMIT 50            1.0000              
00001_00058_00004.png          SPEED LIMIT 50            0.9999              
00001_00058_00005.png          SPEED LIMIT 50            1.0000              
00001_00058_00006.png          SPEED LIMIT 50            0.9995              
00001_00058_00007.png          SPEED LIMIT 50            0.9998              
00001_00058_00008.png          SPEED LIMIT 50            1.0000              
00001_00058_00009.png          SPEED LIMIT 50            1.0000              
00001_00058_00010.png          SPEED LIMIT 20            0.9296              
00001_00058_00011.png          SPEED LIMIT 50            0.6709              
00001_00058_00012.png          SPEED LIMIT 30            0.5964              
00001_00058_00013.png          SPEED LIMIT 20            0.9993              
00001_00058_00014.png          SPEED LIMIT 20            0.9993              
00001_00058_00015.png          SPEED LIMIT 20            0.8811              
00001_00058_00016.png          SPEED LIMIT 30            0.5321              
00001_00058_00017.png          SPEED LIMIT 30            0.9950              
00001_00058_00018.png          SPEED LIMIT 30            0.7407              
00001_00058_00019.png          SPEED LIMIT 30            0.9871              
00001_00058_00020.png          SPEED LIMIT 30            0.9977              
00001_00058_00021.png          SPEED LIMIT 30            0.9988              
00001_00058_00022.png          SPEED LIMIT 30            0.9971              
00001_00058_00023.png          SPEED LIMIT 30            0.9966              
00001_00058_00024.png          SPEED LIMIT 30            0.9564              
00001_00058_00025.png          SPEED LIMIT 30            0.9841              
00001_00058_00026.png          SPEED LIMIT 30            0.9933              
00001_00058_00027.png          SPEED LIMIT 30            0.9790              
00001_00058_00028.png          SPEED LIMIT 30            0.7477              
00001_00058_00029.png          SPEED LIMIT 30            0.8368              
00001_00059_00000.png          SPEED LIMIT 20            0.9828              
00001_00059_00001.png          SPEED LIMIT 20            0.8674              
00001_00059_00002.png          SPEED LIMIT 20            0.5758              
00001_00059_00003.png          SPEED LIMIT 20            0.7545              
00001_00059_00004.png          SPEED LIMIT 20            1.0000              
00001_00059_00005.png          SPEED LIMIT 20            1.0000              
00001_00059_00006.png          SPEED LIMIT 20            0.9903              
00001_00059_00007.png          SPEED LIMIT 20            0.9997              
00001_00059_00008.png          SPEED LIMIT 20            0.9975              
00001_00059_00009.png          SPEED LIMIT 20            0.8847              
00001_00059_00010.png          SPEED LIMIT 50            0.8290              
00001_00059_00011.png          SPEED LIMIT 20            0.9998              
00001_00059_00012.png          SPEED LIMIT 20            0.8368              
00001_00059_00013.png          SPEED LIMIT 50            0.9935              
00001_00059_00014.png          SPEED LIMIT 20            0.9971              
00001_00059_00015.png          SPEED LIMIT 50            0.6942              
00001_00059_00016.png          SPEED LIMIT 30            0.8898              
00001_00059_00017.png          SPEED LIMIT 50            0.4994              
00001_00059_00018.png          SPEED LIMIT 50            0.7902              
00001_00059_00019.png          SPEED LIMIT 30            0.7669              
00001_00059_00020.png          SPEED LIMIT 50            0.5778              
00001_00059_00021.png          SPEED LIMIT 50            0.7459              
00001_00059_00022.png          SPEED LIMIT 20            0.8469              
00001_00059_00023.png          SPEED LIMIT 30            0.8020              
00001_00059_00024.png          SPEED LIMIT 60            0.5445              
00001_00059_00025.png          SPEED LIMIT 30            0.6344              
00001_00059_00026.png          SPEED LIMIT 30            0.5134              
00001_00059_00027.png          SPEED LIMIT 30            0.5226              
00001_00059_00028.png          SPEED LIMIT 60            0.3711              
00001_00059_00029.png          SPEED LIMIT 30            0.7886              
00001_00060_00000.png          SPEED LIMIT 30            0.9999              
00001_00060_00001.png          SPEED LIMIT 30            0.9999              
00001_00060_00002.png          SPEED LIMIT 30            0.9953              
00001_00060_00003.png          SPEED LIMIT 30            0.9999              
00001_00060_00004.png          SPEED LIMIT 30            0.9960              
00001_00060_00005.png          SPEED LIMIT 30            1.0000              
00001_00060_00006.png          SPEED LIMIT 30            0.9948              
00001_00060_00007.png          SPEED LIMIT 20            0.6915              
00001_00060_00008.png          SPEED LIMIT 30            0.9836              
00001_00060_00009.png          SPEED LIMIT 30            0.9999              
00001_00060_00010.png          SPEED LIMIT 30            0.9995              
00001_00060_00011.png          SPEED LIMIT 30            0.9043              
00001_00060_00012.png          SPEED LIMIT 30            0.9984              
00001_00060_00013.png          SPEED LIMIT 20            0.6613              
00001_00060_00014.png          SPEED LIMIT 30            0.8045              
00001_00060_00015.png          SPEED LIMIT 30            0.9989              
00001_00060_00016.png          SPEED LIMIT 30            0.9991              
00001_00060_00017.png          SPEED LIMIT 30            0.9930              
00001_00060_00018.png          SPEED LIMIT 30            0.9941              
00001_00060_00019.png          SPEED LIMIT 30            0.9996              
00001_00060_00020.png          SPEED LIMIT 30            0.9994              
00001_00060_00021.png          SPEED LIMIT 30            0.9987              
00001_00060_00022.png          SPEED LIMIT 30            0.9998              
00001_00060_00023.png          SPEED LIMIT 30            0.9941              
00001_00060_00024.png          SPEED LIMIT 30            0.9390              
00001_00060_00025.png          SPEED LIMIT 30            0.9761              
00001_00060_00026.png          SPEED LIMIT 30            0.9916              
00001_00060_00027.png          SPEED LIMIT 30            0.9910              
00001_00060_00028.png          SPEED LIMIT 30            0.6532              
00001_00060_00029.png          SPEED LIMIT 30            0.9421              
00001_00061_00000.png          SPEED LIMIT 30            0.9997              
00001_00061_00001.png          SPEED LIMIT 30            0.9991              
00001_00061_00002.png          SPEED LIMIT 30            0.9972              
00001_00061_00003.png          SPEED LIMIT 30            0.9999              
00001_00061_00004.png          SPEED LIMIT 30            0.9989              
00001_00061_00005.png          SPEED LIMIT 30            1.0000              
00001_00061_00006.png          SPEED LIMIT 30            0.9999              
00001_00061_00007.png          SPEED LIMIT 30            1.0000              
00001_00061_00008.png          SPEED LIMIT 30            0.9989              
00001_00061_00009.png          SPEED LIMIT 30            0.9979              
00001_00061_00010.png          SPEED LIMIT 30            1.0000              
00001_00061_00011.png          SPEED LIMIT 30            0.9945              
00001_00061_00012.png          SPEED LIMIT 30            1.0000              
00001_00061_00013.png          SPEED LIMIT 30            0.9996              
00001_00061_00014.png          SPEED LIMIT 30            0.9968              
00001_00061_00015.png          SPEED LIMIT 30            0.9999              
00001_00061_00016.png          SPEED LIMIT 30            0.9908              
00001_00061_00017.png          SPEED LIMIT 30            0.9800              
00001_00061_00018.png          SPEED LIMIT 30            0.9974              
00001_00061_00019.png          SPEED LIMIT 30            0.6668              
00001_00061_00020.png          SPEED LIMIT 30            0.9992              
00001_00061_00021.png          SPEED LIMIT 30            0.9990              
00001_00061_00022.png          SPEED LIMIT 30            0.9561              
00001_00061_00023.png          SPEED LIMIT 30            0.9951              
00001_00061_00024.png          SPEED LIMIT 30            0.9964              
00001_00061_00025.png          SPEED LIMIT 30            0.8230              
00001_00061_00026.png          SPEED LIMIT 30            0.9118              
00001_00061_00027.png          SPEED LIMIT 30            0.9885              
00001_00061_00028.png          SPEED LIMIT 30            0.9922              
00001_00061_00029.png          SPEED LIMIT 30            0.9949              
00001_00062_00000.png          SPEED LIMIT 30            0.9802              
00001_00062_00001.png          SPEED LIMIT 30            0.9976              
00001_00062_00002.png          SPEED LIMIT 30            0.9999              
00001_00062_00003.png          SPEED LIMIT 30            0.9996              
00001_00062_00004.png          SPEED LIMIT 30            0.9979              
00001_00062_00005.png          SPEED LIMIT 30            0.9997              
00001_00062_00006.png          SPEED LIMIT 30            0.9999              
00001_00062_00007.png          SPEED LIMIT 30            0.9967              
00001_00062_00008.png          SPEED LIMIT 30            0.9999              
00001_00062_00009.png          SPEED LIMIT 30            0.9991              
00001_00062_00010.png          SPEED LIMIT 30            0.9954              
00001_00062_00011.png          SPEED LIMIT 30            0.9994              
00001_00062_00012.png          SPEED LIMIT 30            0.9996              
00001_00062_00013.png          SPEED LIMIT 30            0.9988              
00001_00062_00014.png          SPEED LIMIT 30            0.9983              
00001_00062_00015.png          SPEED LIMIT 30            0.9981              
00001_00062_00016.png          SPEED LIMIT 30            0.9998              
00001_00062_00017.png          SPEED LIMIT 30            0.9994              
00001_00062_00018.png          SPEED LIMIT 30            0.9885              
00001_00062_00019.png          SPEED LIMIT 30            0.9921              
00001_00062_00020.png          SPEED LIMIT 30            0.9705              
00001_00062_00021.png          SPEED LIMIT 30            0.9989              
00001_00062_00022.png          SPEED LIMIT 30            0.8999              
00001_00062_00023.png          SPEED LIMIT 30            0.9334              
00001_00062_00024.png          SPEED LIMIT 30            0.9907              
00001_00062_00025.png          SPEED LIMIT 60            0.9307              
00001_00062_00026.png          SPEED LIMIT 30            0.7686              
00001_00062_00027.png          SPEED LIMIT 30            0.6582              
00001_00062_00028.png          SPEED LIMIT 30            0.9882              
00001_00062_00029.png          SPEED LIMIT 30            0.9756              
00001_00063_00000.png          SPEED LIMIT 60            0.7933              
00001_00063_00001.png          SPEED LIMIT 30            0.7500              
00001_00063_00002.png          SPEED LIMIT 60            0.4866              
00001_00063_00003.png          SPEED LIMIT 30            0.8306              
00001_00063_00004.png          SPEED LIMIT 30            0.9999              
00001_00063_00005.png          SPEED LIMIT 30            0.7834              
00001_00063_00006.png          SPEED LIMIT 30            0.9635              
00001_00063_00007.png          SPEED LIMIT 30            0.9772              
00001_00063_00008.png          SPEED LIMIT 30            0.8564              
00001_00063_00009.png          SPEED LIMIT 80            0.9089              
00001_00063_00010.png          SPEED LIMIT 30            0.9955              
00001_00063_00011.png          SPEED LIMIT 30            0.9650              
